9.6847 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020DB8C12E48>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000020DB8FDFF60>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.4260 	EXP 	text_3: autoDraw = False
19.4278 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
19.4280 	EXP 	New trial (rep=0, index=0): None
19.4597 	EXP 	fixation10: autoDraw = False
19.4597 	EXP 	fixationImage10: autoDraw = False
19.4597 	EXP 	fixation10: autoDraw = False
19.4597 	EXP 	fixationImage10: autoDraw = False
19.4597 	EXP 	text: autoDraw = False
19.4597 	EXP 	text_2: autoDraw = False
19.4597 	EXP 	text_3: autoDraw = False
19.4597 	EXP 	greenProc: size = array([1.6, 1.2])
19.4597 	EXP 	ProcTarget: size = array([0.75, 1.  ])
19.4597 	EXP 	ProcTarget: image = './stimuli/images/070.bmp'
19.4597 	EXP 	ProcPicture: size = array([0.75, 1.  ])
19.4597 	EXP 	ProcPicture: image = './stimuli/images/208.bmp'
19.4597 	EXP 	blackProc: autoDraw = True
19.4597 	EXP 	greenProc: autoDraw = True
19.4597 	EXP 	ProcTarget: autoDraw = True
19.4597 	EXP 	ProcPicture: autoDraw = True
22.9626 	EXP 	blackProc: autoDraw = False
22.9626 	EXP 	greenProc: autoDraw = False
22.9626 	EXP 	ProcTarget: autoDraw = False
22.9626 	EXP 	ProcPicture: autoDraw = False
22.9626 	EXP 	blackProc: autoDraw = False
22.9626 	EXP 	greenProc: autoDraw = False
22.9626 	EXP 	ProcTarget: autoDraw = False
22.9626 	EXP 	ProcPicture: autoDraw = False
22.9626 	EXP 	whiteWaitInterTrial: size = array([0.75, 1.  ])
22.9626 	EXP 	blackWaitInterTrial: autoDraw = True
22.9626 	EXP 	whiteWaitInterTrial: autoDraw = True
24.4497 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
24.4499 	EXP 	New trial (rep=0, index=0): None
24.4805 	EXP 	blackWaitInterTrial: autoDraw = False
24.4805 	EXP 	whiteWaitInterTrial: autoDraw = False
24.4805 	EXP 	blackWaitInterTrial: autoDraw = False
24.4805 	EXP 	whiteWaitInterTrial: autoDraw = False
24.4805 	EXP 	TrialPicture: size = array([0.75, 1.  ])
24.4805 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
24.4805 	EXP 	blackTrial: autoDraw = True
24.4805 	EXP 	whiteTrial: autoDraw = True
24.4805 	EXP 	TrialPicture: autoDraw = True
24.4805 	EXP 	green_1: autoDraw = True
24.4805 	EXP 	red_1: autoDraw = True
25.4818 	EXP 	blackTrial: autoDraw = False
25.4818 	EXP 	whiteTrial: autoDraw = False
25.4818 	EXP 	TrialPicture: autoDraw = False
25.4818 	EXP 	green_1: autoDraw = False
25.4818 	EXP 	red_1: autoDraw = False
25.4818 	EXP 	blackTrial: autoDraw = False
25.4818 	EXP 	whiteTrial: autoDraw = False
25.4818 	EXP 	TrialPicture: autoDraw = False
25.4818 	EXP 	green_1: autoDraw = False
25.4818 	EXP 	red_1: autoDraw = False
25.4818 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
25.4818 	EXP 	blackWaitInterTrial_2: autoDraw = True
25.4818 	EXP 	whiteWaitInterTrial_2: autoDraw = True
25.4818 	EXP 	green_fb_1: autoDraw = True
25.4818 	EXP 	red_fb_1: autoDraw = True
27.2698 	EXP 	New trial (rep=1, index=0): None
27.3020 	EXP 	blackWaitInterTrial_2: autoDraw = False
27.3020 	EXP 	whiteWaitInterTrial_2: autoDraw = False
27.3020 	EXP 	green_fb_1: autoDraw = False
27.3020 	EXP 	red_fb_1: autoDraw = False
27.3020 	EXP 	blackWaitInterTrial_2: autoDraw = False
27.3020 	EXP 	whiteWaitInterTrial_2: autoDraw = False
27.3020 	EXP 	green_fb_1: autoDraw = False
27.3020 	EXP 	red_fb_1: autoDraw = False
27.3020 	EXP 	TrialPicture: size = array([0.75, 1.  ])
27.3020 	EXP 	TrialPicture: image = './stimuli/images/208.bmp'
27.3020 	EXP 	blackTrial: autoDraw = True
27.3020 	EXP 	whiteTrial: autoDraw = True
27.3020 	EXP 	TrialPicture: autoDraw = True
27.3020 	EXP 	green_1: autoDraw = True
27.3020 	EXP 	red_1: autoDraw = True
28.3172 	EXP 	blackTrial: autoDraw = False
28.3172 	EXP 	whiteTrial: autoDraw = False
28.3172 	EXP 	TrialPicture: autoDraw = False
28.3172 	EXP 	green_1: autoDraw = False
28.3172 	EXP 	red_1: autoDraw = False
28.3172 	EXP 	blackTrial: autoDraw = False
28.3172 	EXP 	whiteTrial: autoDraw = False
28.3172 	EXP 	TrialPicture: autoDraw = False
28.3172 	EXP 	green_1: autoDraw = False
28.3172 	EXP 	red_1: autoDraw = False
28.3172 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
28.3172 	EXP 	blackWaitInterTrial_2: autoDraw = True
28.3172 	EXP 	whiteWaitInterTrial_2: autoDraw = True
28.3172 	EXP 	green_fb_1: autoDraw = True
28.3172 	EXP 	red_fb_1: autoDraw = True
30.0045 	EXP 	New trial (rep=2, index=0): None
30.0188 	EXP 	blackWaitInterTrial_2: autoDraw = False
30.0188 	EXP 	whiteWaitInterTrial_2: autoDraw = False
30.0188 	EXP 	green_fb_1: autoDraw = False
30.0188 	EXP 	red_fb_1: autoDraw = False
30.0188 	EXP 	blackWaitInterTrial_2: autoDraw = False
30.0188 	EXP 	whiteWaitInterTrial_2: autoDraw = False
30.0188 	EXP 	green_fb_1: autoDraw = False
30.0188 	EXP 	red_fb_1: autoDraw = False
30.0188 	EXP 	TrialPicture: size = array([0.75, 1.  ])
30.0188 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
30.0188 	EXP 	blackTrial: autoDraw = True
30.0188 	EXP 	whiteTrial: autoDraw = True
30.0188 	EXP 	TrialPicture: autoDraw = True
30.0188 	EXP 	green_1: autoDraw = True
30.0188 	EXP 	red_1: autoDraw = True
30.7043 	EXP 	Sound sound_1 started
30.7069 	DATA 	Keypress: l
31.0195 	EXP 	blackTrial: autoDraw = False
31.0195 	EXP 	whiteTrial: autoDraw = False
31.0195 	EXP 	TrialPicture: autoDraw = False
31.0195 	EXP 	green_1: autoDraw = False
31.0195 	EXP 	red_1: autoDraw = False
31.0195 	EXP 	blackTrial: autoDraw = False
31.0195 	EXP 	whiteTrial: autoDraw = False
31.0195 	EXP 	TrialPicture: autoDraw = False
31.0195 	EXP 	green_1: autoDraw = False
31.0195 	EXP 	red_1: autoDraw = False
31.0195 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
31.0195 	EXP 	blackWaitInterTrial_2: autoDraw = True
31.0195 	EXP 	whiteWaitInterTrial_2: autoDraw = True
31.0195 	EXP 	green_fb_1: autoDraw = True
31.0195 	EXP 	red_fb_1: autoDraw = True
32.7072 	EXP 	New trial (rep=3, index=0): None
32.7383 	EXP 	blackWaitInterTrial_2: autoDraw = False
32.7383 	EXP 	whiteWaitInterTrial_2: autoDraw = False
32.7383 	EXP 	green_fb_1: autoDraw = False
32.7383 	EXP 	red_fb_1: autoDraw = False
32.7383 	EXP 	blackWaitInterTrial_2: autoDraw = False
32.7383 	EXP 	whiteWaitInterTrial_2: autoDraw = False
32.7383 	EXP 	green_fb_1: autoDraw = False
32.7383 	EXP 	red_fb_1: autoDraw = False
32.7383 	EXP 	TrialPicture: size = array([0.75, 1.  ])
32.7383 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
32.7383 	EXP 	blackTrial: autoDraw = True
32.7383 	EXP 	whiteTrial: autoDraw = True
32.7383 	EXP 	TrialPicture: autoDraw = True
32.7383 	EXP 	green_1: autoDraw = True
32.7383 	EXP 	red_1: autoDraw = True
33.6237 	EXP 	Sound sound_1 started
33.6264 	DATA 	Keypress: a
33.7390 	EXP 	blackTrial: autoDraw = False
33.7390 	EXP 	whiteTrial: autoDraw = False
33.7390 	EXP 	TrialPicture: autoDraw = False
33.7390 	EXP 	green_1: autoDraw = False
33.7390 	EXP 	red_1: autoDraw = False
33.7390 	EXP 	blackTrial: autoDraw = False
33.7390 	EXP 	whiteTrial: autoDraw = False
33.7390 	EXP 	TrialPicture: autoDraw = False
33.7390 	EXP 	green_1: autoDraw = False
33.7390 	EXP 	red_1: autoDraw = False
33.7390 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
33.7390 	EXP 	blackWaitInterTrial_2: autoDraw = True
33.7390 	EXP 	whiteWaitInterTrial_2: autoDraw = True
33.7390 	EXP 	green_fb_1: autoDraw = True
33.7390 	EXP 	red_fb_1: autoDraw = True
35.4256 	EXP 	New trial (rep=4, index=0): None
35.4401 	EXP 	blackWaitInterTrial_2: autoDraw = False
35.4401 	EXP 	whiteWaitInterTrial_2: autoDraw = False
35.4401 	EXP 	green_fb_1: autoDraw = False
35.4401 	EXP 	red_fb_1: autoDraw = False
35.4401 	EXP 	blackWaitInterTrial_2: autoDraw = False
35.4401 	EXP 	whiteWaitInterTrial_2: autoDraw = False
35.4401 	EXP 	green_fb_1: autoDraw = False
35.4401 	EXP 	red_fb_1: autoDraw = False
35.4401 	EXP 	TrialPicture: size = array([0.75, 1.  ])
35.4401 	EXP 	TrialPicture: image = './stimuli/images/208.bmp'
35.4401 	EXP 	blackTrial: autoDraw = True
35.4401 	EXP 	whiteTrial: autoDraw = True
35.4401 	EXP 	TrialPicture: autoDraw = True
35.4401 	EXP 	green_1: autoDraw = True
35.4401 	EXP 	red_1: autoDraw = True
36.4409 	EXP 	blackTrial: autoDraw = False
36.4409 	EXP 	whiteTrial: autoDraw = False
36.4409 	EXP 	TrialPicture: autoDraw = False
36.4409 	EXP 	green_1: autoDraw = False
36.4409 	EXP 	red_1: autoDraw = False
36.4409 	EXP 	blackTrial: autoDraw = False
36.4409 	EXP 	whiteTrial: autoDraw = False
36.4409 	EXP 	TrialPicture: autoDraw = False
36.4409 	EXP 	green_1: autoDraw = False
36.4409 	EXP 	red_1: autoDraw = False
36.4409 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
36.4409 	EXP 	blackWaitInterTrial_2: autoDraw = True
36.4409 	EXP 	whiteWaitInterTrial_2: autoDraw = True
36.4409 	EXP 	green_fb_1: autoDraw = True
36.4409 	EXP 	red_fb_1: autoDraw = True
38.2281 	EXP 	New trial (rep=5, index=0): None
38.2425 	EXP 	blackWaitInterTrial_2: autoDraw = False
38.2425 	EXP 	whiteWaitInterTrial_2: autoDraw = False
38.2425 	EXP 	green_fb_1: autoDraw = False
38.2425 	EXP 	red_fb_1: autoDraw = False
38.2425 	EXP 	blackWaitInterTrial_2: autoDraw = False
38.2425 	EXP 	whiteWaitInterTrial_2: autoDraw = False
38.2425 	EXP 	green_fb_1: autoDraw = False
38.2425 	EXP 	red_fb_1: autoDraw = False
38.2425 	EXP 	TrialPicture: size = array([0.75, 1.  ])
38.2425 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
38.2425 	EXP 	blackTrial: autoDraw = True
38.2425 	EXP 	whiteTrial: autoDraw = True
38.2425 	EXP 	TrialPicture: autoDraw = True
38.2425 	EXP 	green_1: autoDraw = True
38.2425 	EXP 	red_1: autoDraw = True
38.6482 	DATA 	Keypress: l
38.6618 	EXP 	Sound sound_1 started
39.2438 	EXP 	blackTrial: autoDraw = False
39.2438 	EXP 	whiteTrial: autoDraw = False
39.2438 	EXP 	TrialPicture: autoDraw = False
39.2438 	EXP 	green_1: autoDraw = False
39.2438 	EXP 	red_1: autoDraw = False
39.2438 	EXP 	blackTrial: autoDraw = False
39.2438 	EXP 	whiteTrial: autoDraw = False
39.2438 	EXP 	TrialPicture: autoDraw = False
39.2438 	EXP 	green_1: autoDraw = False
39.2438 	EXP 	red_1: autoDraw = False
39.2438 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
39.2438 	EXP 	blackWaitInterTrial_2: autoDraw = True
39.2438 	EXP 	whiteWaitInterTrial_2: autoDraw = True
39.2438 	EXP 	green_fb_1: autoDraw = True
39.2438 	EXP 	red_fb_1: autoDraw = True
41.0322 	EXP 	New trial (rep=6, index=0): None
41.0622 	EXP 	blackWaitInterTrial_2: autoDraw = False
41.0622 	EXP 	whiteWaitInterTrial_2: autoDraw = False
41.0622 	EXP 	green_fb_1: autoDraw = False
41.0622 	EXP 	red_fb_1: autoDraw = False
41.0622 	EXP 	blackWaitInterTrial_2: autoDraw = False
41.0622 	EXP 	whiteWaitInterTrial_2: autoDraw = False
41.0622 	EXP 	green_fb_1: autoDraw = False
41.0622 	EXP 	red_fb_1: autoDraw = False
41.0622 	EXP 	TrialPicture: size = array([0.75, 1.  ])
41.0622 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
41.0622 	EXP 	blackTrial: autoDraw = True
41.0622 	EXP 	whiteTrial: autoDraw = True
41.0622 	EXP 	TrialPicture: autoDraw = True
41.0622 	EXP 	green_1: autoDraw = True
41.0622 	EXP 	red_1: autoDraw = True
42.0625 	EXP 	blackTrial: autoDraw = False
42.0625 	EXP 	whiteTrial: autoDraw = False
42.0625 	EXP 	TrialPicture: autoDraw = False
42.0625 	EXP 	green_1: autoDraw = False
42.0625 	EXP 	red_1: autoDraw = False
42.0625 	EXP 	blackTrial: autoDraw = False
42.0625 	EXP 	whiteTrial: autoDraw = False
42.0625 	EXP 	TrialPicture: autoDraw = False
42.0625 	EXP 	green_1: autoDraw = False
42.0625 	EXP 	red_1: autoDraw = False
42.0625 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
42.0625 	EXP 	blackWaitInterTrial_2: autoDraw = True
42.0625 	EXP 	whiteWaitInterTrial_2: autoDraw = True
42.0625 	EXP 	green_fb_1: autoDraw = True
42.0625 	EXP 	red_fb_1: autoDraw = True
43.6502 	EXP 	New trial (rep=7, index=0): None
43.6639 	EXP 	blackWaitInterTrial_2: autoDraw = False
43.6639 	EXP 	whiteWaitInterTrial_2: autoDraw = False
43.6639 	EXP 	green_fb_1: autoDraw = False
43.6639 	EXP 	red_fb_1: autoDraw = False
43.6639 	EXP 	blackWaitInterTrial_2: autoDraw = False
43.6639 	EXP 	whiteWaitInterTrial_2: autoDraw = False
43.6639 	EXP 	green_fb_1: autoDraw = False
43.6639 	EXP 	red_fb_1: autoDraw = False
43.6639 	EXP 	TrialPicture: size = array([0.75, 1.  ])
43.6639 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
43.6639 	EXP 	blackTrial: autoDraw = True
43.6639 	EXP 	whiteTrial: autoDraw = True
43.6639 	EXP 	TrialPicture: autoDraw = True
43.6639 	EXP 	green_1: autoDraw = True
43.6639 	EXP 	red_1: autoDraw = True
44.1325 	EXP 	Sound sound_2 started
44.1357 	DATA 	Keypress: l
44.6648 	EXP 	blackTrial: autoDraw = False
44.6648 	EXP 	whiteTrial: autoDraw = False
44.6648 	EXP 	TrialPicture: autoDraw = False
44.6648 	EXP 	green_1: autoDraw = False
44.6648 	EXP 	red_1: autoDraw = False
44.6648 	EXP 	blackTrial: autoDraw = False
44.6648 	EXP 	whiteTrial: autoDraw = False
44.6648 	EXP 	TrialPicture: autoDraw = False
44.6648 	EXP 	green_1: autoDraw = False
44.6648 	EXP 	red_1: autoDraw = False
44.6648 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
44.6648 	EXP 	blackWaitInterTrial_2: autoDraw = True
44.6648 	EXP 	whiteWaitInterTrial_2: autoDraw = True
44.6648 	EXP 	green_fb_1: autoDraw = True
44.6648 	EXP 	red_fb_1: autoDraw = True
46.4528 	EXP 	New trial (rep=8, index=0): None
46.4663 	EXP 	blackWaitInterTrial_2: autoDraw = False
46.4663 	EXP 	whiteWaitInterTrial_2: autoDraw = False
46.4663 	EXP 	green_fb_1: autoDraw = False
46.4663 	EXP 	red_fb_1: autoDraw = False
46.4663 	EXP 	blackWaitInterTrial_2: autoDraw = False
46.4663 	EXP 	whiteWaitInterTrial_2: autoDraw = False
46.4663 	EXP 	green_fb_1: autoDraw = False
46.4663 	EXP 	red_fb_1: autoDraw = False
46.4663 	EXP 	TrialPicture: size = array([0.75, 1.  ])
46.4663 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
46.4663 	EXP 	blackTrial: autoDraw = True
46.4663 	EXP 	whiteTrial: autoDraw = True
46.4663 	EXP 	TrialPicture: autoDraw = True
46.4663 	EXP 	green_1: autoDraw = True
46.4663 	EXP 	red_1: autoDraw = True
46.8851 	EXP 	Sound sound_2 started
46.8876 	DATA 	Keypress: l
47.4673 	EXP 	blackTrial: autoDraw = False
47.4673 	EXP 	whiteTrial: autoDraw = False
47.4673 	EXP 	TrialPicture: autoDraw = False
47.4673 	EXP 	green_1: autoDraw = False
47.4673 	EXP 	red_1: autoDraw = False
47.4673 	EXP 	blackTrial: autoDraw = False
47.4673 	EXP 	whiteTrial: autoDraw = False
47.4673 	EXP 	TrialPicture: autoDraw = False
47.4673 	EXP 	green_1: autoDraw = False
47.4673 	EXP 	red_1: autoDraw = False
47.4673 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
47.4673 	EXP 	blackWaitInterTrial_2: autoDraw = True
47.4673 	EXP 	whiteWaitInterTrial_2: autoDraw = True
47.4673 	EXP 	green_fb_1: autoDraw = True
47.4673 	EXP 	red_fb_1: autoDraw = True
49.0548 	EXP 	New trial (rep=9, index=0): None
49.0686 	EXP 	blackWaitInterTrial_2: autoDraw = False
49.0686 	EXP 	whiteWaitInterTrial_2: autoDraw = False
49.0686 	EXP 	green_fb_1: autoDraw = False
49.0686 	EXP 	red_fb_1: autoDraw = False
49.0686 	EXP 	blackWaitInterTrial_2: autoDraw = False
49.0686 	EXP 	whiteWaitInterTrial_2: autoDraw = False
49.0686 	EXP 	green_fb_1: autoDraw = False
49.0686 	EXP 	red_fb_1: autoDraw = False
49.0686 	EXP 	TrialPicture: size = array([0.75, 1.  ])
49.0686 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
49.0686 	EXP 	blackTrial: autoDraw = True
49.0686 	EXP 	whiteTrial: autoDraw = True
49.0686 	EXP 	TrialPicture: autoDraw = True
49.0686 	EXP 	green_1: autoDraw = True
49.0686 	EXP 	red_1: autoDraw = True
49.4412 	DATA 	Keypress: a
49.4540 	EXP 	Sound sound_2 started
50.0699 	EXP 	blackTrial: autoDraw = False
50.0699 	EXP 	whiteTrial: autoDraw = False
50.0699 	EXP 	TrialPicture: autoDraw = False
50.0699 	EXP 	green_1: autoDraw = False
50.0699 	EXP 	red_1: autoDraw = False
50.0699 	EXP 	blackTrial: autoDraw = False
50.0699 	EXP 	whiteTrial: autoDraw = False
50.0699 	EXP 	TrialPicture: autoDraw = False
50.0699 	EXP 	green_1: autoDraw = False
50.0699 	EXP 	red_1: autoDraw = False
50.0699 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
50.0699 	EXP 	blackWaitInterTrial_2: autoDraw = True
50.0699 	EXP 	whiteWaitInterTrial_2: autoDraw = True
50.0699 	EXP 	green_fb_1: autoDraw = True
50.0699 	EXP 	red_fb_1: autoDraw = True
51.7572 	EXP 	New trial (rep=10, index=0): None
51.7710 	EXP 	blackWaitInterTrial_2: autoDraw = False
51.7710 	EXP 	whiteWaitInterTrial_2: autoDraw = False
51.7710 	EXP 	green_fb_1: autoDraw = False
51.7710 	EXP 	red_fb_1: autoDraw = False
51.7710 	EXP 	blackWaitInterTrial_2: autoDraw = False
51.7710 	EXP 	whiteWaitInterTrial_2: autoDraw = False
51.7710 	EXP 	green_fb_1: autoDraw = False
51.7710 	EXP 	red_fb_1: autoDraw = False
51.7710 	EXP 	TrialPicture: size = array([0.75, 1.  ])
51.7710 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
51.7710 	EXP 	blackTrial: autoDraw = True
51.7710 	EXP 	whiteTrial: autoDraw = True
51.7710 	EXP 	TrialPicture: autoDraw = True
51.7710 	EXP 	green_1: autoDraw = True
51.7710 	EXP 	red_1: autoDraw = True
52.0734 	EXP 	Sound sound_1 started
52.0761 	DATA 	Keypress: a
52.7719 	EXP 	blackTrial: autoDraw = False
52.7719 	EXP 	whiteTrial: autoDraw = False
52.7719 	EXP 	TrialPicture: autoDraw = False
52.7719 	EXP 	green_1: autoDraw = False
52.7719 	EXP 	red_1: autoDraw = False
52.7719 	EXP 	blackTrial: autoDraw = False
52.7719 	EXP 	whiteTrial: autoDraw = False
52.7719 	EXP 	TrialPicture: autoDraw = False
52.7719 	EXP 	green_1: autoDraw = False
52.7719 	EXP 	red_1: autoDraw = False
52.7719 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
52.7719 	EXP 	blackWaitInterTrial_2: autoDraw = True
52.7719 	EXP 	whiteWaitInterTrial_2: autoDraw = True
52.7719 	EXP 	green_fb_1: autoDraw = True
52.7719 	EXP 	red_fb_1: autoDraw = True
54.3599 	EXP 	New trial (rep=11, index=0): None
54.3733 	EXP 	blackWaitInterTrial_2: autoDraw = False
54.3733 	EXP 	whiteWaitInterTrial_2: autoDraw = False
54.3733 	EXP 	green_fb_1: autoDraw = False
54.3733 	EXP 	red_fb_1: autoDraw = False
54.3733 	EXP 	blackWaitInterTrial_2: autoDraw = False
54.3733 	EXP 	whiteWaitInterTrial_2: autoDraw = False
54.3733 	EXP 	green_fb_1: autoDraw = False
54.3733 	EXP 	red_fb_1: autoDraw = False
54.3733 	EXP 	TrialPicture: size = array([0.75, 1.  ])
54.3733 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
54.3733 	EXP 	blackTrial: autoDraw = True
54.3733 	EXP 	whiteTrial: autoDraw = True
54.3733 	EXP 	TrialPicture: autoDraw = True
54.3733 	EXP 	green_1: autoDraw = True
54.3733 	EXP 	red_1: autoDraw = True
54.6919 	EXP 	Sound sound_1 started
54.6946 	DATA 	Keypress: a
55.3741 	EXP 	blackTrial: autoDraw = False
55.3741 	EXP 	whiteTrial: autoDraw = False
55.3741 	EXP 	TrialPicture: autoDraw = False
55.3741 	EXP 	green_1: autoDraw = False
55.3741 	EXP 	red_1: autoDraw = False
55.3741 	EXP 	blackTrial: autoDraw = False
55.3741 	EXP 	whiteTrial: autoDraw = False
55.3741 	EXP 	TrialPicture: autoDraw = False
55.3741 	EXP 	green_1: autoDraw = False
55.3741 	EXP 	red_1: autoDraw = False
55.3741 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
55.3741 	EXP 	blackWaitInterTrial_2: autoDraw = True
55.3741 	EXP 	whiteWaitInterTrial_2: autoDraw = True
55.3741 	EXP 	green_fb_1: autoDraw = True
55.3741 	EXP 	red_fb_1: autoDraw = True
56.7461 	DATA 	Keypress: l
57.0613 	EXP 	New trial (rep=12, index=0): None
57.0756 	EXP 	blackWaitInterTrial_2: autoDraw = False
57.0756 	EXP 	whiteWaitInterTrial_2: autoDraw = False
57.0756 	EXP 	green_fb_1: autoDraw = False
57.0756 	EXP 	red_fb_1: autoDraw = False
57.0756 	EXP 	blackWaitInterTrial_2: autoDraw = False
57.0756 	EXP 	whiteWaitInterTrial_2: autoDraw = False
57.0756 	EXP 	green_fb_1: autoDraw = False
57.0756 	EXP 	red_fb_1: autoDraw = False
57.0756 	EXP 	TrialPicture: size = array([0.75, 1.  ])
57.0756 	EXP 	TrialPicture: image = './stimuli/images/208.bmp'
57.0756 	EXP 	blackTrial: autoDraw = True
57.0756 	EXP 	whiteTrial: autoDraw = True
57.0756 	EXP 	TrialPicture: autoDraw = True
57.0756 	EXP 	green_1: autoDraw = True
57.0756 	EXP 	red_1: autoDraw = True
57.2805 	DATA 	Keypress: l
57.2944 	EXP 	Sound sound_1 started
58.0769 	EXP 	blackTrial: autoDraw = False
58.0769 	EXP 	whiteTrial: autoDraw = False
58.0769 	EXP 	TrialPicture: autoDraw = False
58.0769 	EXP 	green_1: autoDraw = False
58.0769 	EXP 	red_1: autoDraw = False
58.0769 	EXP 	blackTrial: autoDraw = False
58.0769 	EXP 	whiteTrial: autoDraw = False
58.0769 	EXP 	TrialPicture: autoDraw = False
58.0769 	EXP 	green_1: autoDraw = False
58.0769 	EXP 	red_1: autoDraw = False
58.0769 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
58.0769 	EXP 	blackWaitInterTrial_2: autoDraw = True
58.0769 	EXP 	whiteWaitInterTrial_2: autoDraw = True
58.0769 	EXP 	green_fb_1: autoDraw = True
58.0769 	EXP 	red_fb_1: autoDraw = True
59.8642 	EXP 	New trial (rep=13, index=0): None
59.8781 	EXP 	blackWaitInterTrial_2: autoDraw = False
59.8781 	EXP 	whiteWaitInterTrial_2: autoDraw = False
59.8781 	EXP 	green_fb_1: autoDraw = False
59.8781 	EXP 	red_fb_1: autoDraw = False
59.8781 	EXP 	blackWaitInterTrial_2: autoDraw = False
59.8781 	EXP 	whiteWaitInterTrial_2: autoDraw = False
59.8781 	EXP 	green_fb_1: autoDraw = False
59.8781 	EXP 	red_fb_1: autoDraw = False
59.8781 	EXP 	TrialPicture: size = array([0.75, 1.  ])
59.8781 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
59.8781 	EXP 	blackTrial: autoDraw = True
59.8781 	EXP 	whiteTrial: autoDraw = True
59.8781 	EXP 	TrialPicture: autoDraw = True
59.8781 	EXP 	green_1: autoDraw = True
59.8781 	EXP 	red_1: autoDraw = True
60.3305 	EXP 	Sound sound_2 started
60.3334 	DATA 	Keypress: l
60.8789 	EXP 	blackTrial: autoDraw = False
60.8789 	EXP 	whiteTrial: autoDraw = False
60.8789 	EXP 	TrialPicture: autoDraw = False
60.8789 	EXP 	green_1: autoDraw = False
60.8789 	EXP 	red_1: autoDraw = False
60.8789 	EXP 	blackTrial: autoDraw = False
60.8789 	EXP 	whiteTrial: autoDraw = False
60.8789 	EXP 	TrialPicture: autoDraw = False
60.8789 	EXP 	green_1: autoDraw = False
60.8789 	EXP 	red_1: autoDraw = False
60.8789 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
60.8789 	EXP 	blackWaitInterTrial_2: autoDraw = True
60.8789 	EXP 	whiteWaitInterTrial_2: autoDraw = True
60.8789 	EXP 	green_fb_1: autoDraw = True
60.8789 	EXP 	red_fb_1: autoDraw = True
62.1515 	DATA 	Keypress: l
62.4669 	EXP 	New trial (rep=14, index=0): None
62.4803 	EXP 	blackWaitInterTrial_2: autoDraw = False
62.4803 	EXP 	whiteWaitInterTrial_2: autoDraw = False
62.4803 	EXP 	green_fb_1: autoDraw = False
62.4803 	EXP 	red_fb_1: autoDraw = False
62.4803 	EXP 	blackWaitInterTrial_2: autoDraw = False
62.4803 	EXP 	whiteWaitInterTrial_2: autoDraw = False
62.4803 	EXP 	green_fb_1: autoDraw = False
62.4803 	EXP 	red_fb_1: autoDraw = False
62.4803 	EXP 	TrialPicture: size = array([0.75, 1.  ])
62.4803 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
62.4803 	EXP 	blackTrial: autoDraw = True
62.4803 	EXP 	whiteTrial: autoDraw = True
62.4803 	EXP 	TrialPicture: autoDraw = True
62.4803 	EXP 	green_1: autoDraw = True
62.4803 	EXP 	red_1: autoDraw = True
62.6820 	EXP 	Sound sound_2 started
62.6849 	DATA 	Keypress: l
62.9017 	DATA 	Keypress: l
63.1017 	DATA 	Keypress: l
